GS    1998 1114114326.10  -07.006 117.043500.0G      4.7           
GS    1998 1114142315.60   11.709 143.248 33.0N      5.3        5.1
GS    1998 1114142407.10   64.003-021.413 10.0G      4.7        4.2
GS    1998 1114150312.00  -14.946 167.367115.0D      5.5           
GS    1998 1115000831.50   18.960 144.809 33.0N      4.6           
GS    1998 1115011301.50   44.821 149.227 79.0?      4.9           
GS    1998 1115024412.30  -21.589-176.504149.0D      5.9           
GS    1998 1115024515.20  -21.418-176.374150.0G      5.3           
GS    1998 1115025255.90  -20.691-174.124 33.0N      5.1           
GS    1998 1115045142.20  -04.075-104.181 10.0G      4.8        5.1
GS    1998 1115074349.70  -38.358-093.560 10.0G      4.7        4.7
GS    1998 1115075814.80   13.001 143.607142.0       4.9           
GS    1998 1115082308.60  -09.344-071.292596.0D      4.7           
GS    1998 1115102836.40   56.447-153.849  0.0       4.7           
GS    1998 1115132704.00  -60.275-047.477 10.0G      5.3        5.0
GS    1998 1115133033.60  -21.546 169.802 33.0N      4.6        4.9
GS    1998 1115162854.70  -06.627 147.124100.0D      4.7           
GS    1998 1115203021.40   27.127 055.543 33.0N      4.6           
GS    1998 1115212334.40   35.575 139.755100.0G      4.6           
GS    1998 1115225422.20   27.429 142.551 33.0N      4.5           
GS    1998 1115230833.90   37.658 137.320 21.0*      4.9        4.2
GS    1998 1116043705.50   11.869 143.563 33.0N      4.7        4.4
GS    1998 1116110451.10   04.044 095.100 58.0*      4.6           
GS    1998 1116123401.20   72.581 003.048 10.0G      4.6           
GS    1998 1116151318.20   00.069 123.726149.0?      4.6           
GS    1998 1116203526.50  -58.027-025.382 33.0N      4.7        4.8
GS    1998 1116210650.60   13.840 120.729100.0       4.7           
GS    1998 1116221646.70   06.500 126.995 97.0       5.0           
GS    1998 1117031608.70  -26.830-113.290 10.0G      5.4        5.5
GS    1998 1117035758.90   07.666-082.780 17.0       5.2        5.5
GS    1998 1117141518.50   05.514 077.782 10.0G      4.5           
GS    1998 1117162836.00   33.794 104.591 33.0N      4.7           
GS    1998 1117170802.30  -21.695-179.131600.0G      5.1           
GS    1998 1117201759.30  -26.804 026.497  5.0G      4.7           
GS    1998 1117210428.90   01.636 127.101100.0G      4.8           
GS    1998 1117222732.30   22.675 120.959 33.0N      5.2        5.1
GS    1998 1118013809.90  -02.941 127.514 33.0N      4.8           
GS    1998 1118014539.40   00.304 122.215169.0*      4.7           
GS    1998 1118023629.60   28.658 131.916 33.0N      4.6           
GS    1998 1118073253.60  -10.551 165.116 62.0*      4.8           
GS    1998 1118073923.00   30.302 057.563 33.0N      4.9        5.1
GS    1998 1118075339.80   30.280 057.567 33.0N      4.6           
GS    1998 1118113719.70   38.365 045.169 33.0N      4.8        4.2
GS    1998 1118113910.50  -18.265-178.064600.0G      4.6           
GS    1998 1118114039.30  -20.932 168.597 33.0N      5.0        4.6
GS    1998 1118154840.80  -03.315 130.766 33.0N      5.3        5.7
GS    1998 1118163004.50  -26.881 026.757  5.0G      4.8           
GS    1998 1118214345.20  -32.319 179.453500.0G      4.5           
GS    1998 1119041244.50  -03.527 130.702 33.0*      4.6           
GS    1998 1119050930.10  -02.886 139.466 40.0*      5.0        4.9
GS    1998 1119052530.20  -07.235 129.178 33.0N      4.6           
GS    1998 1119053614.30  -57.415-024.868 33.0N      4.6           
GS    1998 1119072807.30  -09.045-078.618 73.0*      4.7           
GS    1998 1119101746.60   72.378 003.520 10.0G      4.7           
GS    1998 1119102956.30   23.701 122.101 10.0G      4.6           
GS    1998 1119113814.80   27.308 101.029 33.0N      5.2        5.6
GS    1998 1119120303.10  -09.087 124.715 33.0N      4.8           
GS    1998 1119120347.40   05.167 126.143 89.0D      5.5           
GS    1998 1119125348.70   51.310 178.714 33.0N      4.8        4.5
GS    1998 1119153919.10   22.605 125.783 10.0G      5.8        6.0
GS    1998 1119163416.30   30.420 079.163 33.0N      4.5           
GS    1998 1119181259.50  -28.482-176.680 33.0N      4.6           
GS    1998 1119202212.30  -14.626-175.745 33.0N      4.6           
GS    1998 1119205031.40   01.681 126.543 33.0N      5.5        5.1
GS    1998 1119223252.40  -26.582-113.932 10.0G      5.0        4.7
GS    1998 1120053436.00   03.334 123.242498.0*      4.5           
GS    1998 1120160701.90   53.584-164.366 33.0N      4.5           
GS    1998 1120162839.00   21.607 143.589 33.0N      4.5        3.9
GS    1998 1120164019.70   36.420 141.257 39.0D      4.6           
GS    1998 1120181432.70  -28.384-112.814 10.0G      4.8        5.0
GS    1998 1120201439.30   12.689-044.439 10.0G      4.6        4.4
GS    1998 1120212338.10  -16.291-178.088438.0*      5.2           
GS    1998 1120234234.20  -04.768 103.138 87.0*      4.8           
GS    1998 1121060521.60  -07.002 128.600 33.0N      4.8        4.3
GS    1998 1121093427.20  -24.045 179.975516.0D      4.8           
GS    1998 1121094542.20  -04.313 143.120100.0G      4.8           
GS    1998 1121114608.40   42.211 073.999 18.0*      4.6           
GS    1998 1121120627.40   26.673 126.330 82.0D      4.8           
GS    1998 1121165947.90   49.233 089.186 10.0G      5.2        4.7
GS    1998 1121171047.90  -06.233 130.208111.0*      4.5           
GS    1998 1121231914.80   15.871-060.392 57.0*      4.7           
GS    1998 1122054457.60  -04.920 152.314 73.0       5.0           
GS    1998 1122122537.50   52.200 178.888144.0       4.8           
GS    1998 1122154341.10   14.048 120.330 33.0N      4.5           
GS    1998 1122174921.60  -26.963-176.405 33.0N      4.6           
GS    1998 1122175610.90   55.879 161.992174.0?      4.5           
GS    1998 1122215253.00   38.193 020.434 33.0N      4.6           
GS    1998 1122230027.70   12.899 144.755109.0?      4.5           
GS    1998 1123043706.90  -06.425 129.631 33.0N      4.5           
GS    1998 1123045854.60   12.966 120.251 33.0N      5.0        4.5
GS    1998 1123061625.20  -21.447-178.711550.0G      4.5           
GS    1998 1123093019.10  -23.716-070.512 33.0N      5.5        5.2
GS    1998 1123111137.80   38.348 045.085 21.0D      4.6           
GS    1998 1123121550.40  -18.184-174.974209.0D      5.2           
GS    1998 1123185152.60  -30.668-178.715354.0?      4.5           
GS    1998 1123191645.50   12.347 047.564 10.0G      5.0        4.6
GS    1998 1123194810.20   37.979 141.479 79.0D      5.4           
GS    1998 1123195825.90   45.080 147.162140.0D      4.8           
GS    1998 1123203748.40  -13.597 167.094245.0?      4.9           
GS    1998 1123212222.10  -17.649-178.823529.0       4.5           
GS    1998 1124005044.20   12.411 047.569 10.0G      4.7           
GS    1998 1124010611.70  -22.625-069.243 80.0D      5.3           
GS    1998 1124053432.80   35.993 141.686 33.0N      4.6           
GS    1998 1124065626.30   12.804 143.870 33.0N      4.8        4.9
GS    1998 1124071425.50   12.965 144.382 33.0N      4.7        4.7
GS    1998 1124115426.20   36.667 021.526 52.0       4.5           
GS    1998 1124143356.50  -13.490 166.777 33.0N      4.8           
GS    1998 1124173623.30   37.012 141.460 56.0       5.0           
GS    1998 1124212431.80  -16.000-172.703 33.0N      5.2        5.4
GS    1998 1124235446.10  -16.515-174.751223.0D      5.4           
GS    1998 1125005712.50  -24.427-179.688500.0G      4.7           
GS    1998 1125023748.80   47.563 089.282 33.0N      4.8           
GS    1998 1125121814.70  -30.491-178.664100.0G      4.7           
GS    1998 1125141350.40   51.146 156.748125.0       4.5           
GS    1998 1125180525.70  -07.859 158.622 48.0D      5.9        6.0
GS    1998 1125234430.00  -23.126-179.559600.0G      4.7           
GS    1998 1126031203.30  -07.077 129.884118.0*      4.5           
GS    1998 1126032452.10  -05.546 147.298214.0       4.7           
GS    1998 1126085558.90  -13.714 167.148250.0G      4.5           
GS    1998 1126095334.20   04.055 128.005 33.0N      4.7           
GS    1998 1126095601.40  -09.321 121.409 81.0       4.9           
GS    1998 1126101015.70   31.325 140.919 53.0D      5.1           
GS    1998 1126101427.60   27.753 087.894 73.0D      5.1           
GS    1998 1126131304.90  -05.548 147.339156.0D      5.1           
GS    1998 1126184924.40  -03.342 130.851 33.0N      4.8           
GS    1998 1126191504.60   51.303-178.025 33.0N      4.7           
GS    1998 1126194953.70   40.624-122.406 23.0       5.0        4.9
GS    1998 1126221218.30   25.116 122.488182.0D      4.7           
GS    1998 1126225806.80   40.614-122.404 25.0       4.6           
GS    1998 1127002950.30   29.759 067.316 10.0G      4.5           
GS    1998 1127004348.00   40.667-125.384  5.0       5.4        5.2
GS    1998 1127073615.40  -34.680 179.993 93.0?      5.2           
GS    1998 1127085334.20  -29.238-177.120 33.0N      5.2        5.4
GS    1998 1127102702.80  -32.140-069.328127.0D      5.2           
GS    1998 1127132636.00  -28.978-177.026 33.0N      5.1        5.2
GS    1998 1127143040.30   04.456 094.527 33.0N      4.7           
GS    1998 1127151848.90   00.968 125.258 33.0N      4.5           
GS    1998 1127152258.50   35.596 140.035 67.0*      4.5           
GS    1998 1127160513.90   13.752 120.840128.0D      4.7           
GS    1998 1127192906.70  -09.117 118.321137.0       4.7           
GS    1998 1127200402.00   51.593-178.598 33.0N      4.5           
GS    1998 1128031320.30   52.470 175.842 33.0N      4.7           
GS    1998 1128053426.00  -03.464 127.313 73.0       4.6           
GS    1998 1128095809.90  -07.589-074.416149.0D      5.3           
GS    1998 1128133240.20   12.676 143.022144.0*      4.5           
GS    1998 1128152105.00  -15.363 172.964 33.0N      5.4        5.5
GS    1998 1128152455.80  -15.221 172.864 33.0N      4.9           
GS    1998 1128212652.80  -23.170-179.920550.0G      4.5           
GS    1998 1128212713.60  -28.870-177.045125.0?      4.7           
GS    1998 1128214555.70   54.049-162.763 12.0       5.1        4.4
GS    1998 1129005331.30   13.820 118.997 33.0N      4.5           
GS    1998 1129053602.40   02.153-083.300 33.0N      4.5        4.3
GS    1998 1129082557.60  -17.643-178.901600.0G      4.5           
GS    1998 1129102219.90   13.869 119.096 33.0N      4.6           
GS    1998 1129103525.00  -28.695-177.144100.0G      4.9           
GS    1998 1129140023.90  -10.698 163.516 33.0N      4.5           
GS    1998 1129141031.90  -02.071 124.891 33.0N      6.5        7.7
GS    1998 1129144741.80  -01.932 124.315 33.0N      4.5           
GS    1998 1129145320.00  -02.038 124.572 33.0N      4.8           
GS    1998 1129150019.50  -02.004 124.886 33.0N      4.8           
GS    1998 1129165630.00  -01.951 124.408 33.0N      4.9           
GS    1998 1129171400.50   48.132 148.441396.0       4.9           
GS    1998 1129173232.50  -01.909 124.708 33.0N      5.7           
GS    1998 1129184139.00   42.106 020.564  9.0       4.6           
GS    1998 1129185616.60  -01.881 124.980 33.0N      4.6           
GS    1998 1129203051.60  -01.962 124.582 33.0N      4.7           
GS    1998 1129221758.50  -06.175 105.401 33.0N      5.0           
GS    1998 1129231744.80  -01.581 123.942 33.0N      4.5           
GS    1998 1130001426.20   35.810 022.510 63.0       5.2           
GS    1998 1130021102.60   52.663-176.409196.0       4.7           
GS    1998 1130072129.90  -10.803 163.520 33.0N      4.8        4.7
GS    1998 1130101326.00  -01.918 124.613 33.0N      4.5           
GS    1998 1130120048.90   17.101 096.106 10.0G      4.5           
GS    1998 1130131948.70  -01.824 124.500 33.0N      4.6           
GS    1998 1130154843.60  -01.894 124.609 33.0N      5.1        4.3
GS    1998 1130181511.90  -02.096 124.840 33.0N      4.5           
GS    1998 1130181626.20  -15.460-071.962 53.0*      4.8           
GS    1998 1130201828.10   14.096 145.451115.0D      4.6           
GS    1998 1130203054.50  -01.993 124.957 33.0N      4.5           
GS    1998 1130205836.20  -05.875 151.262 33.0N      5.5        5.6
GS    1998 1201010602.90   13.635 147.466 33.0N      4.9           
GS    1998 1201011019.40  -25.160 179.783500.0G      4.9           
GS    1998 1201020014.60  -01.864 124.570 33.0N      5.0           
GS    1998 1201034906.70  -06.279 104.682 73.0?      4.7           
GS    1998 1201041539.90  -14.298 066.115 10.0G      4.7           
GS    1998 1201051825.60   13.482 120.103 33.0N      4.8        4.2
GS    1998 1201053509.20   27.935 087.649 33.0N      4.8           
GS    1998 1201073756.10   26.373 104.021 10.0G      4.5           
GS    1998 1201083513.20  -17.977-179.348600.0G      4.6           
GS    1998 1201102056.40   07.557-082.177 33.0N      4.9           
GS    1998 1201103649.60   39.915 077.105 33.0N      4.5           
GS    1998 1201103845.50   53.099-164.338 22.0       5.6        4.8
GS    1998 1201132247.10  -17.477-069.270160.0D      4.7           
GS    1998 1201145518.00  -06.378-078.528 33.0N      4.5           
GS    1998 1201155837.40  -17.619-069.302161.0D      5.0           
GS    1998 1201190509.30  -10.543 161.346 75.0*      4.5           
GS    1998 1201210818.90   43.636 085.087 33.0N      4.7           
GS    1998 1201224237.20   32.660 048.168 33.0N      4.5           
GS    1998 1202012529.80  -05.069 153.231 33.0N      4.5           
GS    1998 1202061555.60  -33.405-109.587 10.0G      4.7           
GS    1998 1202071103.50  -33.457-109.346 10.0G      5.4        5.1
GS    1998 1202071440.00  -33.507-109.209 10.0G      5.0           
GS    1998 1202091242.20   25.687 100.192 33.0N      4.6           
GS    1998 1202101045.10   25.668 100.137 33.0N      4.8           
GS    1998 1202132504.20   26.345 093.499 33.0N      5.0           
GS    1998 1202162014.90  -33.023-179.023 33.0N      5.1           
GS    1998 1202234117.80  -09.144 067.459 10.0G      5.0        5.2
GS    1998 1203052803.20   30.272 140.819100.0G      4.6           
GS    1998 1203081231.30   36.973 095.325 33.0N      4.6           
GS    1998 1203131333.50   36.046 050.882 33.0N      4.5           
GS    1998 1203151720.60  -08.868 157.638 33.0N      4.7           
GS    1998 1203163545.40   36.116 008.794 10.0G      4.9           
GS    1998 1203195036.90   44.678 147.852 33.0N      4.7           
GS    1998 1203203301.00   45.462-025.295 10.0G      4.8        3.8
GS    1998 1203203425.10  -30.287-178.233 33.0N      5.1           
GS    1998 1203211448.50  -64.720 176.867 10.0G      4.9           
GS    1998 1203215113.00   50.728 174.878 33.0N      4.5        4.6
GS    1998 1203215855.50  -02.062 124.620 33.0N      4.8           
GS    1998 1204033954.80   06.803-072.984170.0D      4.5           
GS    1998 1204040600.30   51.666 016.119  5.0G      4.6           
GS    1998 1204040802.00  -05.648 151.235 33.0N      4.6           
GS    1998 1204042526.80   20.378 122.572 33.0N      4.6           
GS    1998 1204070448.30  -26.702-176.653 33.0N      4.6           
GS    1998 1204073941.00   34.946 141.114 33.0N      4.8           
