GS    1997 0823165205.10   38.639 022.806 10.0G      4.6           
GS    1997 0823183344.10   05.371 126.325 49.0*      4.9        4.4
GS    1997 0823213851.90  -00.286 137.033 34.0D      4.6           
GS    1997 0823221555.50  -05.419 153.618 33.0?      4.6           
GS    1997 0824005951.60   13.549-089.589139.0*      5.1           
GS    1997 0824030422.50   64.002-021.269 10.0G      4.8        4.1
GS    1997 0824072845.40  -22.473 172.982100.0G      4.5           
GS    1997 0824121741.80   21.588 120.402 33.0N      5.3        4.6
GS    1997 0824131521.80   30.077 068.004 33.0N      5.3        5.4
GS    1997 0824143419.70   20.110 121.343 33.0N      4.5           
GS    1997 0824151200.80   29.982 067.874 33.0N      4.5           
GS    1997 0824154759.50   21.599 120.464 33.0N      4.6        4.5
GS    1997 0824185838.00   21.628 120.400 33.0N      5.3        5.0
GS    1997 0824211124.70   28.795 052.593 33.0N      5.0        4.1
GS    1997 0825011039.80   05.733 126.322135.0D      5.2           
GS    1997 0825033424.70  -19.623-069.003107.0D      4.8           
GS    1997 0825051520.80   16.065-098.069 33.0N      4.5           
GS    1997 0825063752.10   21.573 120.319 33.0N      4.8           
GS    1997 0825065744.70   21.552 120.406 33.0N      5.2        4.6
GS    1997 0825115900.80  -20.804-177.781394.0D      5.3           
GS    1997 0825182240.90  -06.979 067.845 10.0G      4.5           
GS    1997 0825195056.70  -21.622-174.635 33.0N      4.6        4.6
GS    1997 0825212408.10  -01.972 099.909 33.0N      5.1        4.8
GS    1997 0826004449.90   36.545 053.066 33.0N      4.5           
GS    1997 0826025334.20   52.997 159.876 33.0N      5.1           
GS    1997 0826032741.70  -58.294-025.332 33.0N      5.4        4.7
GS    1997 0826035514.40  -58.372-025.302 33.0N      5.0           
GS    1997 0826075308.50   18.608 145.139300.0G      4.5           
GS    1997 0826082201.50  -15.361 168.233 33.0N      4.8           
GS    1997 0826082711.60  -07.247-021.761 10.0G      4.7           
GS    1997 0826084327.20  -06.998-021.898 10.0G      5.4        4.7
GS    1997 0826085827.10  -33.740-179.173 33.0N      4.8           
GS    1997 0826100053.70   00.845 124.635152.0*      5.0           
GS    1997 0826131726.60   06.454 094.603114.0D      4.9           
GS    1997 0826131747.80  -21.139-068.184134.0D      4.9           
GS    1997 0826142700.90  -05.593-081.327 33.0N      4.8        4.5
GS    1997 0826152209.10  -25.511 178.331610.0D      5.5           
GS    1997 0826195703.30   52.295-170.087 64.0*      4.5           
GS    1997 0826213213.10   27.420 130.275 33.0N      5.0           
GS    1997 0827001324.90   17.012-099.382 33.0N      5.0           
GS    1997 0827071446.90  -07.319 127.779 33.0N      4.5           
GS    1997 0827095545.80  -07.361 130.591 33.0N      5.3           
GS    1997 0827114315.80  -04.149 152.719 33.0N      4.7           
GS    1997 0827125533.20  -28.016-068.845 82.0*      4.6           
GS    1997 0827134252.70  -06.015 148.568 33.0N      5.7        5.7
GS    1997 0827140149.80  -05.463 147.085189.0D      5.1           
GS    1997 0827185011.20   38.200-026.547 10.0G      4.9        4.2
GS    1997 0827231140.10  -35.364-108.405 10.0G      4.5        4.0
GS    1997 0828111007.30   57.075-033.849 10.0G      5.3        5.2
GS    1997 0828121134.40   25.241 062.324 33.0N      4.6           
GS    1997 0828214207.60  -17.398 167.908 33.0N      4.9        5.3
GS    1997 0829021633.90   40.212 066.757 33.0N      4.5           
GS    1997 0829021739.70   45.559 151.078 33.0N      4.6        4.2
GS    1997 0829050557.90  -22.061-068.434117.0D      5.3           
GS    1997 0829065400.20  -15.235-175.576 33.0N      5.6        6.4
GS    1997 0829081409.90  -03.562 144.362 23.0       5.8        6.8
GS    1997 0829103857.10  -16.019-174.949250.0D      4.5           
GS    1997 0829132257.50  -07.097 156.025113.0*      4.5           
GS    1997 0829133557.70   14.879 145.178 33.0N      4.5           
GS    1997 0829143048.50   14.638 144.927 33.0N      4.7        4.6
GS    1997 0829144357.40   27.562 053.888 33.0N      4.8        4.2
GS    1997 0829150305.50   14.730 145.096 25.0D      4.5           
GS    1997 0829151234.90   14.701 144.808 33.0N      4.7           
GS    1997 0829155559.80   27.192 053.902 33.0N      4.6           
GS    1997 0829162457.10   14.645 145.142 33.0N      4.6        4.2
GS    1997 0829192156.20   05.436 126.431 33.0N      5.1        4.9
GS    1997 0830032834.70   14.696 144.826 33.0N      5.0        5.2
GS    1997 0830033611.90   40.178 143.669 27.0D      5.0           
GS    1997 0830041555.50  -07.403 106.702 33.0N      4.6           
GS    1997 0830041621.80   14.723 144.853 33.0N      4.7           
GS    1997 0830045448.20   43.496 135.626345.0D      5.1           
GS    1997 0830052414.50   14.664 144.648 33.0N      4.9        4.5
GS    1997 0830062135.70   20.088 121.523 33.0N      4.9           
GS    1997 0830064927.40  -02.783-080.493 33.0N      4.5           
GS    1997 0830065939.20   14.653 144.884 33.0N      4.5           
GS    1997 0830071245.50   45.353 150.873 33.0N      4.9           
GS    1997 0830083003.40   04.098 126.406 90.0?      4.5           
GS    1997 0830102854.40  -08.598 117.457128.0?      4.8           
GS    1997 0830130250.90  -00.909 123.905 41.0D      5.0           
GS    1997 0830135438.90   14.613 145.019 33.0N      4.5           
GS    1997 0830161054.50   14.680 145.005 33.0N      4.5           
GS    1997 0830181825.20   14.669 144.787 33.0N      4.5           
GS    1997 0830194305.00   14.635 144.855 33.0N      4.7           
GS    1997 0830210140.20   51.884 179.015 33.0N      4.6           
GS    1997 0830211604.10   45.398 150.830 36.0D      4.8        4.0
GS    1997 0830213646.70   09.107 126.403 33.0N      4.8           
GS    1997 0830215344.00   09.207 126.596 70.0G      4.9           
GS    1997 0830220219.00   16.409-046.512 10.0G      4.6        4.5
GS    1997 0830221022.00   09.259 126.779 33.0N      4.8           
GS    1997 0831001106.30   14.694 144.746 25.0D      4.6           
GS    1997 0831080223.40   01.649 127.320124.0*      5.2           
GS    1997 0831080501.40  -13.509 166.766 33.0N      4.6           
GS    1997 0831081229.10  -05.068 151.184 54.0*      4.6           
GS    1997 0831093351.40   05.193 125.912107.0*      4.5           
GS    1997 0831102630.50   44.729 150.173 33.0N      4.7        4.3
GS    1997 0831105957.50  -30.287-177.993 55.0D      5.1           
GS    1997 0831110927.00  -30.136-177.561 33.0N      4.7           
GS    1997 0831130122.10   14.673 144.664 33.0N      5.0        4.9
GS    1997 0831141400.20   12.838-088.274178.0*      4.9           
GS    1997 0831172057.70   01.220 098.399 33.0N      4.5           
GS    1997 0831192109.50   14.683 144.743 26.0D      4.5           
GS    1997 0901000510.10  -20.485-177.967550.0G      4.5           
GS    1997 0901002251.50   44.766 150.350 33.0N      4.7           
GS    1997 0901015406.70   51.465-177.626 33.0N      4.5           
GS    1997 0901025643.30   14.635 144.836 33.0N      4.5           
GS    1997 0901033654.00   30.186 131.040 33.0N      4.7           
GS    1997 0901051846.90  -00.059-016.730 10.0G      4.6           
GS    1997 0901074024.30   51.175-178.297 33.0N      4.7        4.4
GS    1997 0901123629.50  -01.590-015.572 10.0G      5.1        5.3
GS    1997 0901140700.00   53.572 160.689 33.0N      4.9           
GS    1997 0901225928.60   00.027-016.806 10.0G      5.2        4.8
GS    1997 0902001948.00   41.250 142.566 55.0       5.1        4.4
GS    1997 0902003931.00   26.978 140.110481.0       4.6           
GS    1997 0902011616.00   51.479-176.853 33.0N      4.6           
GS    1997 0902024139.00  -29.259-071.295 63.0D      4.8           
GS    1997 0902094658.50  -21.769-176.185139.0D      4.8           
GS    1997 0902105348.00  -31.779-071.020 72.0D      4.6           
GS    1997 0902121322.90   03.849-075.749199.0       6.5           
GS    1997 0902131032.70   30.067 130.876 55.0*      4.6           
GS    1997 0902160644.40   29.569 142.122 41.0D      4.5           
GS    1997 0902175028.90  -13.581 166.268 33.0N      4.7           
GS    1997 0902191542.00   21.540 120.371 33.0N      4.6           
GS    1997 0903062244.20  -55.190-128.989 10.0G      5.1        6.0
GS    1997 0903133837.60   14.707 144.786 33.0N      4.8        4.6
GS    1997 0903201542.80   35.225 133.218 10.0G      4.9        4.7
GS    1997 0903220729.10   43.035 012.825 10.0G      4.7           
GS    1997 0904042337.00  -26.569 178.336625.0D      6.3           
GS    1997 0904043024.40  -26.256 178.390600.0G      4.8           
GS    1997 0904060224.50  -26.176 178.210628.0D      5.1           
GS    1997 0904064812.00   23.739 142.805 33.0N      4.6           
GS    1997 0904122104.30  -07.169 129.047150.0G      4.7           
GS    1997 0904205258.30  -03.482 151.390366.0D      5.1           
GS    1997 0904212326.10  -17.670-069.086150.0G      4.7           
GS    1997 0905032314.40  -56.262-027.822 33.0N      5.2        5.0
GS    1997 0905040305.40   07.511 127.555 33.0N      4.5           
GS    1997 0905040401.10   37.375 134.371 26.0D      4.6           
GS    1997 0905103134.90   44.622 150.008 33.0N      5.6        5.0
GS    1997 0905205727.60  -28.919-071.222 33.0N      5.0        4.3
GS    1997 0906003249.50  -06.003 130.596146.0       5.1           
GS    1997 0906004945.40  -56.030-026.449 10.0G      4.5           
GS    1997 0906085455.00   18.101-094.384 33.0N      4.7        3.7
GS    1997 0906105621.30   22.726 142.586177.0       5.1           
GS    1997 0906134431.70  -06.801 129.800132.0*      4.6           
GS    1997 0907024559.60   02.626-079.821 10.0G      4.9        3.8
GS    1997 0907101524.90   30.041 067.795 33.0N      5.5        5.3
GS    1997 0907122820.70  -05.134 152.700 33.0N      4.5           
GS    1997 0907125706.70  -06.017 154.458421.0D      5.6           
GS    1997 0907143202.20   13.765 120.726104.0D      5.0           
GS    1997 0907175159.00  -12.987 167.061200.0G      4.6           
GS    1997 0907201044.60  -24.342-070.449 33.0N      4.6           
GS    1997 0907205346.40  -05.313 146.906200.0G      4.5           
GS    1997 0907215813.90  -15.300-173.189 33.0N      5.0           
GS    1997 0907220937.60  -22.126 174.747100.0G      4.5           
GS    1997 0907234037.50   35.439 139.770106.0       5.2           
GS    1997 0908013513.50  -05.076 151.563 90.0D      4.9           
GS    1997 0908035037.30  -16.264-173.521 33.0N      4.7           
GS    1997 0908035952.30  -50.142 131.191 10.0G      4.9        5.0
GS    1997 0908051318.10   13.540-091.920 27.0D      4.5           
GS    1997 0908145400.80   39.249 100.677 33.0N      4.7           
GS    1997 0908175713.10  -29.296 061.029 10.0G      5.2        5.0
GS    1997 0908183341.60  -06.743 147.912 33.0N      4.8           
GS    1997 0908204826.00   02.644-079.814 10.0G      4.8        4.4
GS    1997 0908205631.20  -17.712-174.926 33.0N      4.5           
GS    1997 0908234932.50  -20.730-174.496 33.0N      5.0        5.0
GS    1997 0909015319.60  -15.626 168.191 33.0N      4.5           
GS    1997 0909021731.20  -15.613 168.156 33.0N      4.8           
GS    1997 0909054547.30   05.789-077.516 21.0D      5.1           
GS    1997 0909063823.80  -22.916-174.465 33.0N      4.5           
GS    1997 0909081635.40   39.844 075.419 33.0N      4.8        4.3
GS    1997 0909100152.60  -08.095 119.985200.0G      4.5           
GS    1997 0909171609.30  -06.829 130.464100.0G      5.0           
GS    1997 0909185415.90  -05.750-076.276119.0D      4.5           
GS    1997 0909231639.30   49.531 156.346 61.0D      4.9           
GS    1997 0909235311.40   12.216 120.861 33.0N      4.6           
GS    1997 0910111113.60  -23.760 179.686600.0G      4.6           
GS    1997 0910125707.00  -21.349-174.386 10.0G      5.7        6.1
GS    1997 0910184509.00  -06.546 126.061450.0G      4.5           
GS    1997 0910202741.00  -52.797 019.683 10.0G      5.1        4.9
GS    1997 0910210242.90  -21.419-066.728220.0       4.5           
GS    1997 0910222926.70  -52.905 019.715 10.0G      5.3        5.3
GS    1997 0910224400.10   56.887-154.220 10.0G      4.5           
GS    1997 0911004726.50  -59.053-016.665 10.0G      5.1        4.7
GS    1997 0911011102.80  -52.765 019.526 10.0G      4.9        4.6
GS    1997 0911033409.90  -52.767 019.703 10.0G      4.5           
GS    1997 0911124617.70  -63.114-164.112 10.0G      4.9           
GS    1997 0911153958.70   11.933 143.537 33.0N      4.5           
GS    1997 0911212737.70  -11.264 165.083 33.0N      4.5           
GS    1997 0911222009.50  -36.230-101.031 10.0G      4.9        4.9
GS    1997 0911225004.70  -63.014-164.764 10.0G      4.5           
GS    1997 0912044740.20  -07.100 155.854 33.0N      4.5           
GS    1997 0912113142.30  -06.258 148.554 33.0N      4.5           
GS    1997 0912123119.80  -04.437 153.641100.0G      4.5           
GS    1997 0912135116.10  -04.287 153.531 33.0N      4.6           
GS    1997 0912140903.00  -63.122-164.321 10.0G      5.0        5.6
GS    1997 0912163428.80  -17.818-178.100600.0G      4.5           
GS    1997 0912164826.60  -00.477 086.849 33.0N      4.9        4.3
GS    1997 0912191740.10   37.468-032.382 10.0G      4.5           
GS    1997 0912223627.30   46.201 151.964 33.0N      4.9        4.0
GS    1997 0913064602.90  -04.445 102.843 97.0D      5.0           
GS    1997 0913065024.50  -15.747-174.768200.0G      4.5           
GS    1997 0913133227.00   03.065 096.224 33.0N      4.6           
GS    1997 0913233125.90  -06.152 149.852 66.0       5.0           
GS    1997 0914051424.90   52.132 175.667 70.0D      4.5           
GS    1997 0914054404.30   14.526 144.550 24.0D      4.5           
GS    1997 0914095020.60   51.523-178.389 53.0       4.9           
GS    1997 0914095254.10   06.027 127.452 55.0D      4.6           
GS    1997 0914181151.50  -05.512 151.693 55.0*      4.9        4.5
GS    1997 0914183842.60  -16.885-069.713116.0*      4.8           
GS    1997 0914215532.90  -04.790 153.119 55.0*      4.7           
GS    1997 0914224659.00  -18.538 167.918 10.0G      4.5           
GS    1997 0915000739.70  -24.580-177.621188.0D      4.8           
GS    1997 0915010749.20   34.164 141.440 33.0N      4.9           
GS    1997 0915011456.40   34.233 141.449 33.0N      4.7           
GS    1997 0915013952.90  -31.396-178.673158.0D      4.7           
GS    1997 0915034950.00  -17.741-178.658550.0G      4.5           
GS    1997 0915062737.20  -04.610 102.653 54.0D      4.6           
GS    1997 0915130542.70   08.098 126.642 51.0D      5.8        5.7
GS    1997 0915135340.40   38.265 075.169150.0G      4.5           
GS    1997 0915153823.50   16.242-098.376 33.0N      5.2           
GS    1997 0915154030.30   16.373-098.549 33.0N      4.8           
GS    1997 0915165244.70   25.529-045.322 10.0G      4.7        4.8
GS    1997 0915202404.90   00.513 125.060 58.0D      4.7           
GS    1997 0915203159.00  -06.509 130.120184.0*      4.6           
GS    1997 0915213025.50  -03.426 127.332 79.0D      4.5           
GS    1997 0915223823.30  -10.834 043.156 10.0G      4.7           
GS    1997 0916003456.80  -16.808 167.392 33.0N      4.8           
GS    1997 0916023634.00  -08.652-074.457153.0D      4.5           
