GS    1999 1211025517.10   51.089-179.382 33.0N      4.9        4.4
GS    1999 1211034544.40   42.090 142.167 77.0?      4.5           
GS    1999 1211050206.10   09.062-084.089 37.0       4.5           
GS    1999 1211054458.50   47.781 155.101 33.0N      4.8           
GS    1999 1211071841.40  -13.912 167.188203.0D      5.0           
GS    1999 1211090345.20  -36.209-097.398 10.0G      5.2        4.7
GS    1999 1211101545.10  -31.923-071.792 61.0*      4.7           
GS    1999 1211114925.60  -05.524 131.137 65.0       5.2           
GS    1999 1211134549.30   52.947-172.053142.0D      4.6           
GS    1999 1211143806.50  -17.715-178.793558.0D      5.1           
GS    1999 1211180336.40   15.766 119.740 33.0N      6.5        7.1
GS    1999 1211185834.30  -04.932 153.903122.0*      4.6           
GS    1999 1211202517.10  -14.403 167.288183.0*      4.5           
GS    1999 1211212755.90  -07.369 128.519135.0*      4.7           
GS    1999 1211222107.80   15.835 119.689 33.0N      4.7           
GS    1999 1211223024.30   15.932 119.835 33.0N      4.8           
GS    1999 1211232920.50   02.435 124.546277.0       4.9           
GS    1999 1211234237.10  -15.030-172.355 33.0N      4.6           
GS    1999 1212011124.70   16.034 119.800 33.0N      5.1        4.5
GS    1999 1212015041.20  -01.041 127.338 33.0N      5.0        4.2
GS    1999 1212062244.80   16.041 119.938 33.0N      4.7           
GS    1999 1212072426.80   16.048 120.011 33.0N      4.7           
GS    1999 1212073136.90   57.480-154.460 48.0D      4.6           
GS    1999 1212081600.70   15.975 119.862 33.0N      4.6           
GS    1999 1212122913.30   15.246 119.792 33.0N      4.6           
GS    1999 1212135714.70  -23.158-179.946500.0G      4.5           
GS    1999 1212162141.10  -13.793-076.206 44.0*      4.6           
GS    1999 1212172705.40   15.733 119.847 33.0N      5.0        4.6
GS    1999 1212172807.60  -22.414-012.582 10.0G      5.3        4.9
GS    1999 1212173706.80  -29.009-069.465113.0D      4.6           
GS    1999 1212175728.50   14.765-091.186158.0D      4.9           
GS    1999 1212192556.00   40.522 023.606  5.0G      4.5           
GS    1999 1212192640.80   01.726 127.298116.0*      4.7           
GS    1999 1212193244.60  -22.366-012.704 10.0G      4.8           
GS    1999 1212221534.20   62.985-149.048 20.0D      4.8           
GS    1999 1212232151.80  -02.904 128.230 59.0*      4.5           
GS    1999 1212232418.30  -02.889 128.155 33.0N      5.5        5.4
GS    1999 1212234059.50  -02.925 128.216 58.0*      4.6           
GS    1999 1213001802.60   52.886 142.762 33.0N      4.5           
GS    1999 1213050929.10  -09.646 124.261 33.0N      4.9           
GS    1999 1213093039.60   02.077 127.115 85.0       5.8           
GS    1999 1213095329.80   19.272 145.959 33.0N      4.6           
GS    1999 1213185747.70  -31.853-069.437114.0D      4.7           
GS    1999 1213191307.50  -22.933 069.277 10.0G      4.6           
GS    1999 1213213644.00  -05.255 151.181 33.0N      4.6           
GS    1999 1213224013.90  -00.138 125.119 66.0       5.5           
GS    1999 1214071214.70   18.098-098.560 56.0D      4.8           
GS    1999 1214073307.60  -03.289 142.966 33.0N      4.7           
GS    1999 1214082102.20   19.241-104.925 33.0N      4.7           
GS    1999 1214090926.20   13.955 120.542 33.0N      4.6           
GS    1999 1214092408.90  -03.303 142.971 33.0N      5.2        4.7
GS    1999 1214094113.80   44.080 147.565 33.0N      4.6           
GS    1999 1214112126.50   25.341 123.545171.0D      4.9           
GS    1999 1214133513.60   57.373-154.564 45.0D      4.7           
GS    1999 1214225844.70  -00.804 098.594 33.0N      4.7           
GS    1999 1215000044.40   17.189-085.134 10.0G      5.3        5.0
GS    1999 1215044112.30  -05.786 150.974 33.0N      5.6        6.3
GS    1999 1215051233.10   11.246 124.657 33.0N      4.8           
GS    1999 1215054009.60  -02.232 134.401 33.0N      4.5           
GS    1999 1215063036.60   31.120 051.133 33.0N      4.5           
GS    1999 1215073352.30  -05.851 150.993 86.0*      4.5           
GS    1999 1215082346.60  -15.565-075.032 33.0N      4.6           
GS    1999 1215090038.80  -23.280-070.039 41.0D      4.7        4.3
GS    1999 1215112739.30   15.075-104.625 10.0G      4.5        4.2
GS    1999 1215141415.40   04.622 126.888189.0?      4.6           
GS    1999 1215191233.60  -20.116 067.447 10.0G      5.0        4.2
GS    1999 1215222403.00  -00.268 099.556130.0?      4.7           
GS    1999 1215230814.90  -05.796 148.422128.0?      4.5           
GS    1999 1215234718.40   54.573-161.168 68.0       4.9           
GS    1999 1216032214.50   19.706-075.715 10.0G      4.8           
GS    1999 1216043809.20   12.013-043.864 10.0G      4.7           
GS    1999 1216073355.00  -05.812 151.262 33.0N      5.3        5.2
GS    1999 1216081938.00   25.328 124.253133.0D      4.9           
GS    1999 1216103617.60  -28.939-013.342 10.0G      5.5        5.6
GS    1999 1216105511.60   27.048 127.395122.0*      4.5           
GS    1999 1216112828.50  -29.102-013.203 10.0G      4.6           
GS    1999 1216115358.20  -28.975-013.070 10.0G      4.6           
GS    1999 1216141754.70  -50.149 138.989 10.0G      5.4        5.8
GS    1999 1216144326.10  -50.309 139.094 10.0G      4.5           
GS    1999 1216155918.50  -35.092-111.601 10.0G      4.9           
GS    1999 1216193715.20   19.305 145.277181.0*      4.7           
GS    1999 1216210825.10  -06.163 129.821172.0*      4.9           
GS    1999 1216235127.50   54.506-161.039 33.0N      5.5        5.3
GS    1999 1217002728.80  -50.260 139.423 10.0G      5.4        5.8
GS    1999 1217015125.90   27.054 054.355 65.0*      4.7           
GS    1999 1217040025.50   07.982-037.968 10.0G      5.3           
GS    1999 1217040327.80   08.069-038.026 10.0G      5.5        5.4
GS    1999 1217045437.30  -05.973 146.441115.0?      4.5           
GS    1999 1217075801.50  -08.407 125.186 33.0N      5.0        4.2
GS    1999 1217101502.20   40.759 077.272 33.0N      4.5           
GS    1999 1217105936.10  -16.458 176.500 33.0N      4.7           
GS    1999 1217123801.50   01.229 122.740 40.0D      5.2        4.6
GS    1999 1217182256.00  -49.522 123.088 10.0G      4.5        4.4
GS    1999 1218005034.80   07.142 094.311 33.0N      5.0        4.5
GS    1999 1218020403.60   05.816 126.319 33.0N      4.8           
GS    1999 1218034132.80  -28.705-177.464 54.0D      4.8           
GS    1999 1218064704.50  -06.527 148.978 33.0N      4.6           
GS    1999 1218065813.30  -14.120 166.459 33.0N      4.6           
GS    1999 1218070612.20   36.981 070.012 54.0*      4.6           
GS    1999 1218133055.60   43.082 143.513117.0D      4.8           
GS    1999 1218174455.10  -02.425 139.675 16.0       6.0        6.1
GS    1999 1218192441.20  -03.168 134.128 33.0N      5.0        5.2
GS    1999 1218204814.50  -03.106 148.156 33.0N      5.0           
GS    1999 1219002418.80  -28.584 062.404 10.0G      4.6           
GS    1999 1219004836.90   12.870 144.571 51.0D      6.0        5.6
GS    1999 1219033832.20  -03.986 131.331 33.0N      5.7        5.9
GS    1999 1219044734.30   12.892 144.653 33.0N      5.1           
GS    1999 1219054931.20  -14.070 166.490 33.0N      4.7           
GS    1999 1219091943.30  -02.271 134.324 33.0N      4.7           
GS    1999 1219121506.00  -04.548 151.102 33.0N      5.2           
GS    1999 1219121925.90  -04.579 151.234 33.0N      5.3        5.4
GS    1999 1219123233.70  -04.709 151.372 69.0?      5.0           
GS    1999 1219132653.90  -04.716 151.075 76.0?      4.7           
GS    1999 1219170936.60  -04.631 151.529 33.0N      4.6           
GS    1999 1220062528.30  -07.865 122.909219.0       4.9           
GS    1999 1220064335.10   16.473 119.451 33.0N      4.5           
GS    1999 1220065546.00   16.548 119.201 33.0N      4.7           
GS    1999 1220090814.70   37.032 070.004 67.0?      4.6           
GS    1999 1220093530.70  -15.476-072.611109.0D      5.1           
GS    1999 1220101002.70  -06.843 107.198115.0       4.6           
GS    1999 1220104300.90   17.312-061.705 59.0       5.4           
GS    1999 1220114654.20   24.517 097.774 52.0*      4.6           
GS    1999 1220182729.40  -55.654-026.404 33.0N      5.2        4.3
GS    1999 1220211210.50  -36.898-073.226 33.0N      4.9        4.2
GS    1999 1221010818.30   23.114 142.747 95.0*      4.6           
GS    1999 1221021329.80  -06.254 148.854 72.0*      5.1           
GS    1999 1221110048.80   55.830 110.029 10.0G      5.5        5.0
GS    1999 1221112644.70  -45.530 166.200 20.0       4.5           
GS    1999 1221140703.10   16.446 119.070 33.0N      4.6           
GS    1999 1221141457.60  -06.845 105.555 56.0D      6.2        6.3
GS    1999 1221145449.80   45.026 147.964 33.0N      4.6           
GS    1999 1221165127.10   55.852 110.106 10.0G      4.5           
GS    1999 1221172512.60  -27.918 026.673  5.0G      4.5           
GS    1999 1221183950.20   17.424-113.396 10.0G      4.9        4.5
GS    1999 1221204821.70  -10.197 161.088 87.0D      5.0           
GS    1999 1222002812.70   24.178 094.717 97.0?      4.6           
GS    1999 1222013942.20   55.961 109.865 10.0G      4.5           
GS    1999 1222025152.20  -15.144-174.169 33.0N      4.8           
GS    1999 1222044200.20   16.529 119.008 40.0*      4.8           
GS    1999 1222064515.90   38.131 073.080146.0       4.8           
GS    1999 1222090611.70   41.845 020.533 10.0G      4.8        4.7
GS    1999 1222091034.50   41.949 020.617 10.0G      4.5           
GS    1999 1222094105.20   41.869 020.534 10.0G      4.6           
GS    1999 1222111727.10   31.969 131.583 42.0D      5.1        4.5
GS    1999 1222121127.60  -54.345 001.974 10.0G      5.1        5.3
GS    1999 1222125207.60  -13.415-111.924 10.0G      4.6        4.6
GS    1999 1222132059.00  -10.634 165.186 33.0N      4.7           
GS    1999 1222133237.50  -10.885 165.457 33.0N      5.6        5.7
GS    1999 1222163911.30   02.050-094.902 10.0G      4.5           
GS    1999 1222173656.20   35.321-001.281 10.0G      5.4        5.5
GS    1999 1222214220.50   16.531 119.141 33.0N      5.1           
GS    1999 1222220807.20  -00.625-091.882 10.0G      5.1        4.8
GS    1999 1223030731.40   29.493 051.820 55.0*      4.7           
GS    1999 1223050605.70  -18.895 169.120225.0*      4.5           
GS    1999 1223060117.80  -22.462 171.639108.0D      5.2           
GS    1999 1223084442.20   46.707 152.741 51.0D      4.8           
GS    1999 1223103558.30  -01.977 137.939 33.0N      5.2        4.8
GS    1999 1223112333.20  -27.681-176.628 33.0N      4.8        4.5
GS    1999 1223134758.30   16.532 119.082 33.0N      4.6           
GS    1999 1223170853.80   36.758 071.466120.0*      4.5           
GS    1999 1223172328.00  -10.952 165.338 76.0?      4.8        5.0
GS    1999 1223195448.40  -16.087 168.078 33.0N      5.0           
GS    1999 1223214628.50  -00.676 122.467 44.0*      4.6        4.3
GS    1999 1224070033.00  -11.085 164.258 33.0N      4.5           
GS    1999 1224073127.10  -25.606-070.288 76.0*      4.6           
GS    1999 1224101638.70  -31.984-179.728186.0D      4.8           
GS    1999 1224104546.30  -29.917-177.950 33.0N      4.7           
GS    1999 1224192335.10   01.431-101.025 10.0G      4.6           
GS    1999 1224192604.90  -56.211 146.723 10.0G      5.6        6.1
GS    1999 1224201727.10  -56.347 146.826 10.0G      4.6           
GS    1999 1224223538.60  -56.369 147.056 10.0G      5.5        5.9
GS    1999 1224225355.80   16.568 119.016 33.0N      5.1           
GS    1999 1225010211.40  -32.271-178.213 33.0N      4.9           
GS    1999 1225030749.30   33.304 047.150 33.0N      4.7           
GS    1999 1225075227.70  -12.916-014.503 10.0G      5.0        4.4
GS    1999 1225124452.70  -37.870-073.567 44.0*      4.7        4.2
GS    1999 1225130153.20  -05.489 131.152 33.0N      4.5           
GS    1999 1225132810.00   38.673 066.381 33.0N      5.0        4.0
GS    1999 1225181930.40  -06.130-075.271 27.0D      5.8        5.0
GS    1999 1225183850.50  -27.992-176.792 33.0N      5.8        5.6
GS    1999 1225194704.60  -52.189 139.996 10.0G      4.5           
GS    1999 1225224137.40   17.709 120.189 47.0       5.5        4.4
GS    1999 1225225147.50   43.644 147.070 55.0D      4.9           
GS    1999 1225231733.00   05.962 124.525 88.0*      4.6           
GS    1999 1225235113.60  -03.730 137.238 10.0G      4.9        4.6
GS    1999 1226001732.40  -57.077-026.163107.0?      4.5           
GS    1999 1226013608.70   27.516-111.300 10.0G      4.7           
GS    1999 1226061209.70  -03.359 145.223 33.0N      4.7           
GS    1999 1226083948.30   80.615 122.130 10.0G      4.7           
GS    1999 1226131134.80  -11.047 164.152 33.0N      4.8           
GS    1999 1226131852.20  -00.510 122.077 33.0N      4.6        4.4
GS    1999 1226161447.70  -10.774 165.188 33.0N      4.6           
GS    1999 1226183720.40  -14.084-072.774 91.0D      4.9           
GS    1999 1226215708.40  -41.088 085.427 10.0G      5.0           
GS    1999 1226222959.20  -28.478 074.304 10.0G      4.9           
GS    1999 1227000759.10  -03.080 148.229 33.0N      4.7           
GS    1999 1227030702.00  -11.078 165.336 84.0D      4.6           
GS    1999 1227034921.60   29.546 131.313 33.0N      5.0        4.7
GS    1999 1227063040.20  -14.868 166.449 33.0N      5.1           
GS    1999 1227154718.30  -31.486-178.599 33.0N      5.2        4.8
GS    1999 1227200535.70  -05.060 130.861 33.0N      4.6           
GS    1999 1227212131.10   17.803-098.181 57.0D      4.7           
GS    1999 1227224659.00  -31.094-071.127 55.0D      4.8           
GS    1999 1227232254.10  -02.232-079.854 33.0N      4.5           
GS    1999 1228031213.50  -50.076-115.207 10.0G      4.7           
GS    1999 1228032931.90   19.616-070.820 33.0N      4.6           
GS    1999 1228040601.70  -49.656-115.159 10.0G      4.8           
GS    1999 1228073033.90  -07.711 067.773 10.0G      5.0        5.0
GS    1999 1228100611.10  -21.015-179.032623.0?      4.5           
GS    1999 1228122448.00  -07.817 067.851 10.0G      4.8        4.1
GS    1999 1228124658.30   05.609-082.645 10.0G      5.4        5.5
GS    1999 1228165124.50   01.674 128.288 66.0D      5.6        5.2
GS    1999 1228191536.90  -30.353-178.051 33.0N      5.0        4.7
GS    1999 1228202507.30   49.301 155.560 33.0N      5.1        4.2
GS    1999 1228203341.10  -06.020 130.744 82.0?      4.8           
GS    1999 1228235606.70  -11.150 165.543 33.0N      5.3        5.7
GS    1999 1228235900.90  -11.390 165.840 33.0N      4.8           
GS    1999 1229021842.40  -55.442-026.966 33.0N      4.7           
GS    1999 1229025406.20  -06.364 130.349125.0?      4.5           
GS    1999 1229051946.90   18.244-101.432 70.0D      6.1        5.4
GS    1999 1229124118.70  -10.902 165.307 33.0N      4.6        4.2
GS    1999 1229125808.40  -23.809-067.664134.0D      5.6           
GS    1999 1229132919.60  -10.860 165.354 33.0N      5.6        6.8
GS    1999 1229135157.50  -10.965 165.137 33.0N      4.9           
GS    1999 1229141106.00  -11.168 165.311 33.0N      4.8           
